description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Fish, pollock, Atlantic, raw",Potassium,mg,15065,1500,356.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Phosphorus,mg,15065,1500,221.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Phenylalanine,g,15065,1500,0.759,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Niacin,mg,15065,1500,3.27,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Leucine,g,15065,1500,1.58,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Manganese,mg,15065,1500,0.015,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Magnesium,mg,15065,1500,67.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Lysine,g,15065,1500,1.786,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Lycopene,µg,15065,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Lutein + zeaxanthin,µg,15065,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Isoleucine,g,15065,1500,0.896,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Iron,mg,15065,1500,0.46,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Histidine,g,15065,1500,0.572,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Selenium,µg,15065,1500,36.5,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Methionine,g,15065,1500,0.576,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Serine,g,15065,1500,0.793,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Vitamin C,mg,15065,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw","Sugars, total",g,15065,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Zinc,mg,15065,1500,0.47,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Vitamin K,µg,15065,1500,0.1,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw","Vitamin E, added",mg,15065,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Vitamin E,mg,15065,1500,0.23,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Vitamin D3 (cholecalciferol),µg,15065,1500,1.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Vitamin D,µg,15065,1500,1.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Vitamin B-6,mg,15065,1500,0.287,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw","Vitamin B-12, added",µg,15065,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Vitamin B-12,µg,15065,1500,3.19,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Vitamin A,µg,15065,1500,14.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Valine,g,15065,1500,1.002,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Tyrosine,g,15065,1500,0.656,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Tryptophan,g,15065,1500,0.218,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Total lipid (fat),g,15065,1500,0.98,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Total Water,g,15065,1500,78.18,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Total Fiber,g,15065,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Threonine,g,15065,1500,0.852,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Thiamin,mg,15065,1500,0.047,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Theobromine,mg,15065,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Sodium,mg,15065,1500,86.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Glycine,g,15065,1500,0.933,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Folic acid,µg,15065,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw","Folate, food",µg,15065,1500,3.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",22:5 n-3 (DPA),g,15065,1500,0.022,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",22:1 undifferentiated,g,15065,1500,0.01,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",20:5 n-3 (EPA),g,15065,1500,0.071,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",20:4 undifferentiated,g,15065,1500,0.026,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",20:01,g,15065,1500,0.022,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",18:3 undifferentiated,g,15065,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",18:2 undifferentiated,g,15065,1500,0.009,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",18:1 undifferentiated,g,15065,1500,0.067,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",22:6 n-3 (DHA),g,15065,1500,0.35,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",18:04,g,15065,1500,0.005,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",16:1 undifferentiated,g,15065,1500,0.012,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",16:00,g,15065,1500,0.084,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Glutamic acid,g,15065,1500,2.903,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",12:00,g,15065,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",10:00,g,15065,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",08:00,g,15065,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",06:00,g,15065,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",04:00,g,15065,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",18:00,g,15065,1500,0.043,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Alanine,g,15065,1500,1.176,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",14:00,g,15065,1500,0.005,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Arginine,g,15065,1500,1.164,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Alcohol,g,15065,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw","Folate, DFE",µg,15065,1500,3.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Folate,µg,15065,1500,3.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw","Fatty acids, total polyunsaturated",g,15065,1500,0.483,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw","Fatty acids, total monounsaturated",g,15065,1500,0.112,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Energy,kcal,15065,1500,92.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Energy,kJ,15065,1500,385.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Cystine,g,15065,1500,0.208,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw","Cryptoxanthin, beta",µg,15065,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw","Fatty acids, total saturated",g,15065,1500,0.135,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Choline,mg,15065,1500,75.8,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Cholesterol,mg,15065,1500,71.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw","Carotene, beta",µg,15065,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw","Carotene, alpha",µg,15065,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Carbohydrate,g,15065,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Calcium,mg,15065,1500,60.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Caffeine,mg,15065,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Aspartic acid,g,15065,1500,1.991,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Copper,mg,15065,1500,0.05,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Ash,g,15065,1500,1.41,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Retinol,µg,15069,1500,36.0,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Protein,g,15069,1500,23.69,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Proline,g,15069,1500,0.838,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Potassium,mg,15069,1500,636.0,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Phosphorus,mg,15069,1500,341.0,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Phenylalanine,g,15069,1500,0.925,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Manganese,mg,15069,1500,0.025,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Niacin,mg,15069,1500,3.8,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Methionine,g,15069,1500,0.701,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Magnesium,mg,15069,1500,31.0,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Lysine,g,15069,1500,2.175,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Riboflavin,mg,15069,1500,0.15,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Pantothenic Acid,mg,15069,1500,0.87,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Selenium,µg,15069,1500,46.8,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Vitamin A,µg,15069,1500,36.0,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Sodium,mg,15069,1500,76.0,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Thiamin,mg,15069,1500,0.68,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Threonine,g,15069,1500,1.038,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Total Fiber,g,15069,1500,0.0,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Total Water,g,15069,1500,62.97,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Total lipid (fat),g,15069,1500,12.14,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Tryptophan,g,15069,1500,0.265,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Tyrosine,g,15069,1500,0.8,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Valine,g,15069,1500,1.22,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Vitamin B-12,µg,15069,1500,1.2,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Vitamin B-6,mg,15069,1500,0.23,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Vitamin C,mg,15069,1500,0.0,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Zinc,mg,15069,1500,0.69,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Leucine,g,15069,1500,1.925,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Serine,g,15069,1500,0.966,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Isoleucine,g,15069,1500,1.092,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Histidine,g,15069,1500,0.697,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Iron,mg,15069,1500,0.67,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",14:00,g,15069,1500,0.526,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",16:00,g,15069,1500,2.842,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",16:1 undifferentiated,g,15069,1500,0.722,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",18:00,g,15069,1500,1.056,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",18:1 undifferentiated,g,15069,1500,2.593,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",20:4 undifferentiated,g,15069,1500,0.315,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",20:5 n-3 (EPA),g,15069,1500,0.224,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",22:5 n-3 (DPA),g,15069,1500,0.259,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",22:6 n-3 (DHA),g,15069,1500,0.504,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Alanine,g,15069,1500,1.433,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Arginine,g,15069,1500,1.417,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Ash,g,15069,1500,1.38,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Aspartic acid,g,15069,1500,2.426,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Calcium,mg,15069,1500,43.0,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",18:2 undifferentiated,g,15069,1500,0.155,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Cholesterol,mg,15069,1500,64.0,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Carbohydrate,g,15069,1500,0.0,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Glycine,g,15069,1500,1.137,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Glutamic acid,g,15069,1500,3.536,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Folic acid,µg,15069,1500,0.0,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat","Folate, DFE",µg,15069,1500,17.0,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Folate,µg,15069,1500,17.0,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat","Folate, food",µg,15069,1500,17.0,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat","Fatty acids, total polyunsaturated",g,15069,1500,1.458,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat","Fatty acids, total monounsaturated",g,15069,1500,3.315,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Energy,kcal,15069,1500,211.0,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Energy,kJ,15069,1500,883.0,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Cystine,g,15069,1500,0.254,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat",Copper,mg,15069,1500,0.078,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, cooked, dry heat","Fatty acids, total saturated",g,15069,1500,4.499,fillet,1.0,88.0,1500,Finfish and Shellfish Products
"Fish, pompano, florida, raw",Selenium,µg,15068,1500,36.5,"oz, boneless",1.0,28.35,1500,Finfish and Shellfish Products
"Fish, pompano, florida, raw",Phenylalanine,g,15068,1500,0.721,"oz, boneless",1.0,28.35,1500,Finfish and Shellfish Products
"Fish, pompano, florida, raw",Riboflavin,mg,15068,1500,0.12,"oz, boneless",1.0,28.35,1500,Finfish and Shellfish Products
"Fish, pompano, florida, raw",Retinol,µg,15068,1500,40.0,"oz, boneless",1.0,28.35,1500,Finfish and Shellfish Products
"Fish, pompano, florida, raw",Protein,g,15068,1500,18.48,"oz, boneless",1.0,28.35,1500,Finfish and Shellfish Products
"Fish, pompano, florida, raw",Proline,g,15068,1500,0.653,"oz, boneless",1.0,28.35,1500,Finfish and Shellfish Products
"Fish, pompano, florida, raw",Potassium,mg,15068,1500,381.0,"oz, boneless",1.0,28.35,1500,Finfish and Shellfish Products
"Fish, pompano, florida, raw",Phosphorus,mg,15068,1500,195.0,"oz, boneless",1.0,28.35,1500,Finfish and Shellfish Products
"Fish, pompano, florida, raw",Pantothenic Acid,mg,15068,1500,0.75,"oz, boneless",1.0,28.35,1500,Finfish and Shellfish Products
"Fish, pompano, florida, raw",Leucine,g,15068,1500,1.502,"oz, boneless",1.0,28.35,1500,Finfish and Shellfish Products
"Fish, pompano, florida, raw",Methionine,g,15068,1500,0.547,"oz, boneless",1.0,28.35,1500,Finfish and Shellfish Products
"Fish, pompano, florida, raw",Manganese,mg,15068,1500,0.013,"oz, boneless",1.0,28.35,1500,Finfish and Shellfish Products
