description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Restaurant, Chinese, general tso's chicken","Tocotrienol, delta",mg,36618,3600,0.0,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken","Tocotrienol, beta",mg,36618,3600,0.0,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken","Tocotrienol, alpha",mg,36618,3600,0.02,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken","Tocopherol, gamma",mg,36618,3600,6.14,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken","Tocopherol, delta",mg,36618,3600,2.75,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken","Tocopherol, beta",mg,36618,3600,0.15,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Threonine,g,36618,3600,0.552,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Thiamin,mg,36618,3600,0.027,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Theobromine,mg,36618,3600,0.0,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken","Sugars, total",g,36618,3600,11.6,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Sucrose,g,36618,3600,10.46,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Starch,g,36618,3600,11.83,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Sodium,mg,36618,3600,435.0,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Total Fiber,g,36618,3600,0.9,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken","Fatty acids, total trans-monoenoic",g,36618,3600,0.034,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Retinol,µg,36618,3600,7.0,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken","Fatty acids, total saturated",g,36618,3600,2.76,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",20:3 n-3,g,36618,3600,0.001,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken","20:2 n-6 c,c",g,36618,3600,0.011,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",20:01,g,36618,3600,0.072,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",20:00,g,36618,3600,0.038,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",18:3 undifferentiated,g,36618,3600,0.845,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken","18:3 n-6 c,c,c",g,36618,3600,0.005,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",18:2 undifferentiated,g,36618,3600,6.541,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",18:2 t not further defined,g,36618,3600,0.056,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken","18:2 n-6 c,c",g,36618,3600,6.47,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",18:2 CLAs,g,36618,3600,0.016,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",18:1 undifferentiated,g,36618,3600,3.591,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",18:1 t,g,36618,3600,0.029,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",18:1 c,g,36618,3600,3.562,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",18:04,g,36618,3600,0.001,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",20:3 n-6,g,36618,3600,0.01,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",18:00,g,36618,3600,0.681,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",17:00,g,36618,3600,0.016,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",16:1 undifferentiated,g,36618,3600,0.187,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",16:1 t,g,36618,3600,0.002,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",16:1 c,g,36618,3600,0.185,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",16:00,g,36618,3600,1.92,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",15:01,g,36618,3600,0.0,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",15:00,g,36618,3600,0.005,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",14:01,g,36618,3600,0.006,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",14:00,g,36618,3600,0.029,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",12:00,g,36618,3600,0.003,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",10:00,g,36618,3600,0.001,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",08:00,g,36618,3600,0.008,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",06:00,g,36618,3600,0.0,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",04:00,g,36618,3600,0.007,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",17:01,g,36618,3600,0.013,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",20:3 undifferentiated,g,36618,3600,0.011,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken","Fatty acids, total trans",g,36618,3600,0.09,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",20:5 n-3 (EPA),g,36618,3600,0.005,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",20:4 undifferentiated,g,36618,3600,0.06,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken","Fatty acids, total polyunsaturated",g,36618,3600,7.501,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken","Fatty acids, total monounsaturated",g,36618,3600,3.879,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Energy,kcal,36618,3600,295.0,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Energy,kJ,36618,3600,1233.0,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Cystine,g,36618,3600,0.144,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken","Cryptoxanthin, beta",µg,36618,3600,9.0,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Copper,mg,36618,3600,0.046,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Choline,mg,36618,3600,41.5,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken","Carotene, beta",µg,36618,3600,37.0,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken","Carotene, alpha",µg,36618,3600,2.0,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Carbohydrate,g,36618,3600,23.99,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Calcium,mg,36618,3600,12.0,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Caffeine,mg,36618,3600,0.0,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Betaine,mg,36618,3600,5.5,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Cholesterol,mg,36618,3600,53.0,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Ash,g,36618,3600,1.6,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Aspartic acid,g,36618,3600,1.202,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",22:04,g,36618,3600,0.015,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",22:1 c,g,36618,3600,0.004,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",22:1 t,g,36618,3600,0.003,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",22:1 undifferentiated,g,36618,3600,0.007,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",22:6 n-3 (DHA),g,36618,3600,0.005,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",22:5 n-3 (DPA),g,36618,3600,0.006,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",24:1 c,g,36618,3600,0.003,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",22:00,g,36618,3600,0.039,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Alanine,g,36618,3600,0.752,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Alcohol,g,36618,3600,0.0,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Alpha-Linolenic Acid,g,36618,3600,0.84,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",Arginine,g,36618,3600,0.688,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, general tso's chicken",24:00:00,g,36618,3600,0.013,order,1.0,535.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Menaquinone-4,µg,36619,3600,2.2,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Magnesium,mg,36619,3600,24.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Maltose,g,36619,3600,0.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Manganese,mg,36619,3600,0.256,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Methionine,g,36619,3600,0.24,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Protein,g,36619,3600,9.76,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Pantothenic Acid,mg,36619,3600,0.5,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Phenylalanine,g,36619,3600,0.402,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Phosphorus,mg,36619,3600,94.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Potassium,mg,36619,3600,218.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Proline,g,36619,3600,0.341,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Lysine,g,36619,3600,0.449,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Niacin,mg,36619,3600,2.757,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Lycopene,µg,36619,3600,0.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Folate,µg,36619,3600,16.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Leucine,g,36619,3600,0.775,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Lactose,g,36619,3600,0.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Isoleucine,g,36619,3600,0.431,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Iron,mg,36619,3600,0.76,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Histidine,g,36619,3600,0.265,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Glycine,g,36619,3600,0.396,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Glutamic acid,g,36619,3600,1.783,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Glucose (dextrose),g,36619,3600,0.63,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Galactose,g,36619,3600,0.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Fructose,g,36619,3600,0.54,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Folic acid,µg,36619,3600,0.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken","Folate, food",µg,36619,3600,16.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken","Folate, DFE",µg,36619,3600,16.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Retinol,µg,36619,3600,0.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Lutein + zeaxanthin,µg,36619,3600,226.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Riboflavin,mg,36619,3600,0.055,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken","Tocotrienol, gamma",mg,36619,3600,0.01,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Serine,g,36619,3600,0.395,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken","Fatty acids, total trans-polyenoic",g,36619,3600,0.02,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Zinc,mg,36619,3600,0.74,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Vitamin K,µg,36619,3600,13.6,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken","Vitamin E, added",mg,36619,3600,0.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Vitamin E,mg,36619,3600,1.02,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Vitamin D,µg,36619,3600,0.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Vitamin C,mg,36619,3600,7.1,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Vitamin B-6,mg,36619,3600,0.243,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken","Vitamin B-12, added",µg,36619,3600,0.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Vitamin B-12,µg,36619,3600,0.11,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Vitamin A,µg,36619,3600,65.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Valine,g,36619,3600,0.47,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Tyrosine,g,36619,3600,0.347,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Tryptophan,g,36619,3600,0.118,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Selenium,µg,36619,3600,8.1,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Total lipid (fat),g,36619,3600,6.98,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Total Fiber,g,36619,3600,1.5,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken","Tocotrienol, delta",mg,36619,3600,0.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken","Tocotrienol, beta",mg,36619,3600,0.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken","Tocotrienol, alpha",mg,36619,3600,0.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken","Tocopherol, gamma",mg,36619,3600,1.97,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken","Tocopherol, delta",mg,36619,3600,0.61,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken","Tocopherol, beta",mg,36619,3600,0.05,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Threonine,g,36619,3600,0.407,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Thiamin,mg,36619,3600,0.032,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Theobromine,mg,36619,3600,0.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken","Sugars, total",g,36619,3600,3.03,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Sucrose,g,36619,3600,1.86,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Starch,g,36619,3600,2.53,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Sodium,mg,36619,3600,402.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",Total Water,g,36619,3600,74.78,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken","Fatty acids, total trans-monoenoic",g,36619,3600,0.014,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken","Fatty acids, total trans",g,36619,3600,0.034,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken","Fatty acids, total saturated",g,36619,3600,1.352,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",20:3 n-3,g,36619,3600,0.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken","20:2 n-6 c,c",g,36619,3600,0.005,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",20:01,g,36619,3600,0.04,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",20:00,g,36619,3600,0.04,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",18:3 undifferentiated,g,36619,3600,0.246,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken","18:3 n-6 c,c,c",g,36619,3600,0.002,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",18:2 undifferentiated,g,36619,3600,2.714,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",18:2 t not further defined,g,36619,3600,0.02,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken","18:2 n-6 c,c",g,36619,3600,2.688,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",18:2 CLAs,g,36619,3600,0.005,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",18:1 undifferentiated,g,36619,3600,2.044,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",18:1 t,g,36619,3600,0.012,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",18:1 c,g,36619,3600,2.032,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",18:00,g,36619,3600,0.295,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",17:01,g,36619,3600,0.006,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",17:00,g,36619,3600,0.007,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",16:1 undifferentiated,g,36619,3600,0.077,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",16:1 t,g,36619,3600,0.001,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",16:1 c,g,36619,3600,0.076,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",16:00,g,36619,3600,0.904,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",15:01,g,36619,3600,0.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",15:00,g,36619,3600,0.002,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",14:01,g,36619,3600,0.003,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",14:00,g,36619,3600,0.014,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",12:00,g,36619,3600,0.002,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",10:00,g,36619,3600,0.001,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",08:00,g,36619,3600,0.002,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",06:00,g,36619,3600,0.0,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",04:00,g,36619,3600,0.003,order,1.0,604.0,3600,Restaurant Foods
"Restaurant, Chinese, kung pao chicken",20:3 n-6,g,36619,3600,0.005,order,1.0,604.0,3600,Restaurant Foods
