description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Kielbasa, fully cooked, grilled","Sugars, total",g,7968,700,2.39,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Selenium,µg,7968,700,19.8,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled","Fatty acids, total trans-monoenoic",g,7968,700,0.228,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Zinc,mg,7968,700,1.53,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Vitamin K,µg,7968,700,0.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled","Vitamin E, added",mg,7968,700,0.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Vitamin E,mg,7968,700,0.38,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Vitamin D3 (cholecalciferol),µg,7968,700,0.9,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Vitamin D,µg,7968,700,0.9,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Vitamin C,mg,7968,700,14.7,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Vitamin B-6,mg,7968,700,0.097,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled","Vitamin B-12, added",µg,7968,700,0.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Vitamin B-12,µg,7968,700,0.72,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Vitamin A,µg,7968,700,9.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Valine,g,7968,700,0.588,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Tyrosine,g,7968,700,0.35,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Tryptophan,g,7968,700,0.124,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Total lipid (fat),g,7968,700,29.68,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Total Water,g,7968,700,49.38,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Serine,g,7968,700,0.514,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Sodium,mg,7968,700,1062.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Sucrose,g,7968,700,0.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Theobromine,mg,7968,700,0.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Thiamin,mg,7968,700,0.15,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Threonine,g,7968,700,0.413,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Riboflavin,mg,7968,700,0.212,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled","Tocopherol, beta",mg,7968,700,0.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled","Tocopherol, gamma",mg,7968,700,0.33,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled","Tocotrienol, alpha",mg,7968,700,0.04,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled","Tocotrienol, beta",mg,7968,700,0.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled","Tocotrienol, delta",mg,7968,700,0.01,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled","Tocotrienol, gamma",mg,7968,700,0.04,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Total Fiber,g,7968,700,0.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled","Tocopherol, delta",mg,7968,700,0.01,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled","Fatty acids, total trans",g,7968,700,0.275,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Arginine,g,7968,700,0.773,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled","Fatty acids, total polyunsaturated",g,7968,700,5.383,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled","20:2 n-6 c,c",g,7968,700,0.165,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",20:01,g,7968,700,0.248,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",20:00,g,7968,700,0.052,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",18:3i,g,7968,700,0.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",18:3 undifferentiated,g,7968,700,0.253,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled","18:3 n-6 c,c,c",g,7968,700,0.007,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",18:2 undifferentiated,g,7968,700,4.728,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",18:2 t not further defined,g,7968,700,0.046,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled","18:2 n-6 c,c",g,7968,700,4.625,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",18:2 CLAs,g,7968,700,0.056,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",18:1 undifferentiated,g,7968,700,11.389,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",18:1 t,g,7968,700,0.212,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",18:1 c,g,7968,700,11.177,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",18:04,g,7968,700,0.001,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",20:3 n-3,g,7968,700,0.025,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",18:00,g,7968,700,2.996,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",17:00,g,7968,700,0.113,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",16:1 undifferentiated,g,7968,700,0.711,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",16:1 t,g,7968,700,0.016,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",16:1 c,g,7968,700,0.695,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",16:00,g,7968,700,6.236,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",15:01,g,7968,700,0.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",15:00,g,7968,700,0.031,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",14:01,g,7968,700,0.037,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",14:00,g,7968,700,0.393,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",12:00,g,7968,700,0.026,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",10:00,g,7968,700,0.03,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",08:00,g,7968,700,0.003,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",06:00,g,7968,700,0.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled","Fatty acids, total saturated",g,7968,700,9.894,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",17:01,g,7968,700,0.091,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",20:3 n-6,g,7968,700,0.033,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",04:00,g,7968,700,0.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",20:4 undifferentiated,g,7968,700,0.109,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",20:3 undifferentiated,g,7968,700,0.058,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Energy,kcal,7968,700,337.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Energy,kJ,7968,700,1410.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Dihydrophylloquinone,µg,7968,700,0.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Cystine,g,7968,700,0.159,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled","Cryptoxanthin, beta",µg,7968,700,0.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Copper,mg,7968,700,0.056,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Choline,mg,7968,700,41.8,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Cholesterol,mg,7968,700,73.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled","Carotene, beta",µg,7968,700,0.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled","Carotene, alpha",µg,7968,700,0.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Carbohydrate,g,7968,700,5.03,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Calcium,mg,7968,700,42.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Caffeine,mg,7968,700,0.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Betaine,mg,7968,700,4.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled","Fatty acids, total monounsaturated",g,7968,700,12.564,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Ash,g,7968,700,3.46,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Aspartic acid,g,7968,700,1.058,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",20:5 n-3 (EPA),g,7968,700,0.004,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",22:00,g,7968,700,0.012,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",22:04,g,7968,700,0.036,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",22:1 c,g,7968,700,0.08,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",22:1 t,g,7968,700,0.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",22:5 n-3 (DPA),g,7968,700,0.019,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",22:1 undifferentiated,g,7968,700,0.08,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",24:00:00,g,7968,700,0.003,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",24:1 c,g,7968,700,0.006,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Alanine,g,7968,700,0.771,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Alcohol,g,7968,700,0.0,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",Alpha-Linolenic Acid,g,7968,700,0.246,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, grilled",22:6 n-3 (DHA),g,7968,700,0.007,oz,3.0,85.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Maltose,g,7969,700,0.6,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Lysine,g,7969,700,0.826,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Magnesium,mg,7969,700,15.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Lycopene,µg,7969,700,0.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Manganese,mg,7969,700,0.054,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Proline,g,7969,700,0.83,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Niacin,mg,7969,700,3.694,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Pantothenic Acid,mg,7969,700,0.633,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Phenylalanine,g,7969,700,0.442,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Phosphorus,mg,7969,700,199.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Potassium,mg,7969,700,304.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Protein,g,7969,700,12.36,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Zinc,mg,7969,700,1.55,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Lutein + zeaxanthin,µg,7969,700,0.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Glycine,g,7969,700,0.842,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Lactose,g,7969,700,0.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried","Fatty acids, total trans-polyenoic",g,7969,700,0.05,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Retinol,µg,7969,700,10.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Folate,µg,7969,700,0.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried","Folate, DFE",µg,7969,700,0.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried","Folate, food",µg,7969,700,0.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Folic acid,µg,7969,700,0.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Leucine,g,7969,700,0.907,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Fructose,g,7969,700,0.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Glucose (dextrose),g,7969,700,1.78,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Glutamic acid,g,7969,700,1.881,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Histidine,g,7969,700,0.357,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Hydroxyproline,g,7969,700,0.116,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Iron,mg,7969,700,0.93,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Isoleucine,g,7969,700,0.492,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Galactose,g,7969,700,0.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Riboflavin,mg,7969,700,0.209,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Total Fiber,g,7969,700,0.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Serine,g,7969,700,0.51,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried","Fatty acids, total trans-monoenoic",g,7969,700,0.247,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Vitamin K,µg,7969,700,0.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried","Vitamin E, added",mg,7969,700,0.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Vitamin E,mg,7969,700,0.39,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Vitamin D3 (cholecalciferol),µg,7969,700,0.9,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Vitamin D2 (ergocalciferol),µg,7969,700,0.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Vitamin D,µg,7969,700,0.2,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Vitamin C,mg,7969,700,16.2,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Vitamin B-6,mg,7969,700,0.095,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried","Vitamin B-12, added",µg,7969,700,0.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Vitamin B-12,µg,7969,700,0.72,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Vitamin A,µg,7969,700,10.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Valine,g,7969,700,0.584,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Tyrosine,g,7969,700,0.347,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Selenium,µg,7969,700,18.7,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Tryptophan,g,7969,700,0.123,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Total Water,g,7969,700,49.98,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried","Tocotrienol, gamma",mg,7969,700,0.02,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried","Tocotrienol, delta",mg,7969,700,0.01,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried","Tocotrienol, beta",mg,7969,700,0.01,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried","Tocotrienol, alpha",mg,7969,700,0.01,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried","Tocopherol, gamma",mg,7969,700,0.24,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried","Tocopherol, delta",mg,7969,700,0.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried","Tocopherol, beta",mg,7969,700,0.06,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Threonine,g,7969,700,0.41,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Thiamin,mg,7969,700,0.146,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Theobromine,mg,7969,700,0.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried","Sugars, total",g,7969,700,2.38,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Sucrose,g,7969,700,0.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Sodium,mg,7969,700,1046.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Total lipid (fat),g,7969,700,29.43,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried","Fatty acids, total trans",g,7969,700,0.297,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",Methionine,g,7969,700,0.284,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried","Fatty acids, total polyunsaturated",g,7969,700,5.458,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried","20:2 n-6 c,c",g,7969,700,0.15,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",20:01,g,7969,700,0.223,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",20:00,g,7969,700,0.049,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",18:3i,g,7969,700,0.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",18:3 undifferentiated,g,7969,700,0.288,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried","18:3 n-6 c,c,c",g,7969,700,0.006,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",18:2 undifferentiated,g,7969,700,4.787,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",18:2 t not further defined,g,7969,700,0.05,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried","18:2 n-6 c,c",g,7969,700,4.681,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",18:2 CLAs,g,7969,700,0.056,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",18:1 undifferentiated,g,7969,700,10.701,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",18:1 t,g,7969,700,0.229,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",18:1 c,g,7969,700,10.472,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",18:00,g,7969,700,2.9,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",20:3 n-3,g,7969,700,0.023,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",17:01,g,7969,700,0.089,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",16:1 undifferentiated,g,7969,700,0.664,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",16:1 t,g,7969,700,0.018,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",16:1 c,g,7969,700,0.647,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",16:00,g,7969,700,5.937,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",15:01,g,7969,700,0.0,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",15:00,g,7969,700,0.033,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",14:01,g,7969,700,0.041,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",14:00,g,7969,700,0.385,link,1.0,370.0,700,Sausages and Luncheon Meats
"Kielbasa, fully cooked, pan-fried",12:00,g,7969,700,0.024,link,1.0,370.0,700,Sausages and Luncheon Meats
